learning_rate,reg_param,batch_norm,depth,num_hidden_layers,activation,train_error,test_error,train_size,optim_time
0.01,0.0001,True,20,24,Sigmoid,0.00025194883346557617,1.416243553161621,16,2
0.01,1e-06,True,4,24,Sigmoid,1.0646212100982666,1.418388843536377,128,1
0.01,0.0001,True,16,6,Sigmoid,0.11857932806015015,1.4185144901275635,16,0
0.01,1e-07,True,20,6,Sigmoid,0.0012868642807006836,1.4362848997116089,16,0
0.01,0.0001,True,12,6,Sigmoid,0.2957526743412018,1.442408561706543,32,0
0.01,1e-05,True,8,12,Sigmoid,0.35618335008621216,1.4511734247207642,32,0
0.01,1e-05,True,16,12,Sigmoid,0.46508002281188965,1.4512689113616943,32,0
0.01,1e-05,True,20,24,Sigmoid,0.0007703900337219238,1.4533090591430664,16,2
0.01,1e-07,True,4,12,Sigmoid,1.0139223337173462,1.4952964782714844,32,0
0.01,1e-07,True,4,24,Sigmoid,1.4930596351623535,1.4986133575439453,128,1
0.01,1e-07,True,4,6,Sigmoid,1.3566306829452515,1.5021522045135498,32,0
0.01,1e-07,True,8,6,Sigmoid,0.10088223218917847,1.5024586915969849,32,0
0.01,1e-06,True,4,24,Sigmoid,1.3507798910140991,1.5098488330841064,256,1
0.01,1e-06,True,12,24,Sigmoid,0.0029421448707580566,1.5099046230316162,16,1
0.01,1e-05,True,4,24,Sigmoid,1.3282183408737183,1.5132184028625488,256,1
0.01,1e-06,True,12,24,Sigmoid,1.0205730199813843,1.522091031074524,128,1
0.01,1e-07,True,4,6,Sigmoid,1.0697917938232422,1.5227446556091309,64,0
0.01,0.0001,True,4,12,Sigmoid,1.2257359027862549,1.5234365463256836,64,1
0.01,1e-05,True,8,24,Sigmoid,0.874278724193573,1.5238375663757324,32,1
0.01,1e-05,True,20,12,Sigmoid,0.001279592514038086,1.5241451263427734,16,1
0.01,1e-05,True,16,6,Sigmoid,0.008606165647506714,1.5407390594482422,32,0
0.01,1e-06,True,20,24,Sigmoid,2.5451183319091797e-05,1.5487149953842163,16,2
0.01,1e-05,True,16,24,Sigmoid,0.1578018069267273,1.5506618022918701,16,3
0.01,1e-05,True,4,24,Sigmoid,1.5820077657699585,1.5632672309875488,128,1
0.01,1e-05,True,4,24,Sigmoid,1.846669316291809,1.574113130569458,1024,2
0.01,0.0001,True,8,24,Sigmoid,0.5729765892028809,1.5811108350753784,64,1
0.01,1e-06,True,20,12,Sigmoid,0.014718830585479736,1.5846997499465942,16,1
0.01,1e-05,True,8,12,Sigmoid,0.09583044052124023,1.5907909870147705,16,0
0.01,1e-07,True,12,6,Sigmoid,0.3500902056694031,1.5912084579467773,64,0
0.01,1e-06,True,4,6,Sigmoid,1.3696825504302979,1.592583417892456,64,0
0.01,1e-05,True,16,6,Sigmoid,0.17503458261489868,1.5929888486862183,16,0
0.01,0.0001,True,4,24,Sigmoid,1.5398178100585938,1.5961742401123047,512,1
0.01,1e-07,True,16,24,Sigmoid,0.03560027480125427,1.6021062135696411,32,1
0.01,1e-07,True,4,6,Sigmoid,1.3310880661010742,1.604832410812378,512,0
0.01,1e-06,True,20,6,Sigmoid,0.0031052827835083008,1.6120367050170898,16,0
0.01,0.0001,True,4,24,Sigmoid,1.6571786403656006,1.6167047023773193,128,1
0.01,1e-05,True,8,24,Sigmoid,0.05488532781600952,1.6187195777893066,16,2
0.01,1e-07,True,4,24,Sigmoid,1.2125948667526245,1.620491623878479,64,1
0.01,1e-05,True,4,12,Sigmoid,1.5162584781646729,1.6411123275756836,64,1
0.01,1e-06,True,8,6,Sigmoid,0.4467824101448059,1.6463310718536377,32,0
0.01,0.0001,True,12,12,Sigmoid,0.1078539490699768,1.647801399230957,16,1
0.01,1e-06,True,16,24,Sigmoid,0.001466214656829834,1.648423671722412,16,2
0.01,0.0001,True,20,6,Sigmoid,0.026088416576385498,1.6805694103240967,16,0
0.01,1e-07,True,8,6,Sigmoid,0.24582314491271973,1.6813585758209229,16,0
0.01,0.0001,True,8,24,Sigmoid,0.3994484543800354,1.6871240139007568,16,1
0.01,1e-07,True,8,12,Sigmoid,0.30002743005752563,1.694718360900879,64,1
0.01,1e-07,True,16,6,Sigmoid,0.0006756782531738281,1.7015420198440552,16,0
0.01,0.0001,True,4,6,Sigmoid,1.5269795656204224,1.71132493019104,128,0
0.01,1e-05,True,16,12,Sigmoid,0.019714534282684326,1.7417187690734863,16,1
0.01,1e-06,True,4,12,Sigmoid,0.9499361515045166,1.7436110973358154,32,0
0.01,1e-05,True,4,6,Sigmoid,1.1266233921051025,1.766332745552063,64,0
0.01,1e-06,True,16,12,Sigmoid,0.01847177743911743,1.7726244926452637,16,0
0.01,1e-07,True,12,12,Sigmoid,0.01634758710861206,1.7962791919708252,16,1
0.01,0.0001,True,4,24,Sigmoid,1.747397541999817,1.822577714920044,256,1
0.01,1e-05,True,4,12,Sigmoid,1.1086335182189941,1.8302834033966064,32,0
0.01,1e-06,True,4,24,Sigmoid,1.4337234497070312,1.832680583000183,64,1
0.01,1e-06,True,16,6,Sigmoid,0.10140043497085571,1.855895757675171,16,0
0.01,0.0001,True,20,12,Sigmoid,0.05305361747741699,1.8622169494628906,16,1
0.01,1e-06,True,8,6,Sigmoid,0.1396511197090149,1.8683030605316162,16,0
0.01,0.0001,True,4,24,Sigmoid,1.6971967220306396,1.879979133605957,64,1
0.01,1e-05,True,8,6,Sigmoid,0.220350980758667,1.8887357711791992,16,0
0.01,0.0001,True,12,6,Sigmoid,0.06786423921585083,1.8893208503723145,16,0
0.01,1e-07,True,4,12,Sigmoid,1.344940423965454,1.8957176208496094,64,1
0.01,1e-07,True,8,12,Sigmoid,0.07320129871368408,1.9000612497329712,16,1
0.01,1e-06,True,8,24,Sigmoid,0.10298150777816772,1.9109097719192505,16,1
0.01,1e-06,True,8,12,Sigmoid,0.2240404486656189,1.9193851947784424,16,0
0.01,1e-05,True,20,6,Sigmoid,0.014396905899047852,1.9240169525146484,16,0
0.01,0.0001,True,12,24,Sigmoid,0.012849509716033936,1.9290043115615845,16,1
0.01,1e-06,True,4,6,Sigmoid,1.083981990814209,1.9357240200042725,32,0
0.01,1e-07,True,4,12,Sigmoid,1.625051498413086,1.9454351663589478,128,0
0.01,1e-05,True,4,6,Sigmoid,1.1295011043548584,1.952073335647583,32,0
0.01,1e-06,True,4,24,Sigmoid,1.660550832748413,1.9812848567962646,32,1
0.01,0.0001,True,8,6,Sigmoid,0.4343245029449463,1.9879289865493774,32,0
0.01,1e-07,True,4,6,Sigmoid,0.8668873906135559,1.9982894659042358,16,0
0.01,1e-05,True,4,24,Sigmoid,1.4247839450836182,2.0067765712738037,16,1
0.01,1e-06,True,12,12,Sigmoid,0.021737396717071533,2.028933525085449,16,1
0.01,0.0001,True,16,12,Sigmoid,0.004496276378631592,2.0457048416137695,16,1
0.01,1e-07,True,16,12,Sigmoid,0.02508324384689331,2.0457608699798584,16,0
0.01,1e-07,True,12,6,Sigmoid,0.07823485136032104,2.085099458694458,16,0
0.01,1e-05,True,12,6,Sigmoid,0.0006300806999206543,2.0854859352111816,16,0
0.01,0.0001,True,8,12,Sigmoid,0.2525342106819153,2.097290277481079,16,0
0.01,1e-05,True,4,24,Sigmoid,1.7218047380447388,2.1034789085388184,64,1
0.01,1e-07,True,4,6,Sigmoid,1.774012565612793,2.111560344696045,128,0
0.01,1e-07,True,4,24,Sigmoid,1.370173692703247,2.161933422088623,16,1
0.01,1e-06,True,12,6,Sigmoid,0.05246472358703613,2.1773386001586914,16,0
0.01,1e-05,True,12,12,Sigmoid,0.03980666399002075,2.1825294494628906,16,0
0.01,1e-05,True,8,6,Sigmoid,0.6447455883026123,2.2086591720581055,32,0
0.01,1e-06,True,4,24,Sigmoid,1.3933082818984985,2.2105793952941895,16,1
0.01,0.0001,True,4,12,Sigmoid,1.791001319885254,2.232720136642456,128,0
0.01,1e-07,True,4,12,Sigmoid,1.4373118877410889,2.2342231273651123,16,0
0.01,0.0001,True,8,6,Sigmoid,0.1749841570854187,2.2469427585601807,16,0
0.01,0.0001,True,4,12,Sigmoid,1.2185757160186768,2.26090931892395,32,0
0.01,0.0001,True,4,6,Sigmoid,1.3523757457733154,2.332320213317871,64,0
0.01,0.0001,True,4,24,Sigmoid,2.0065901279449463,2.351950168609619,32,2
0.01,0.0001,True,4,12,Sigmoid,1.6231542825698853,2.413506507873535,16,0
0.01,0.0001,True,4,6,Sigmoid,1.3324267864227295,2.48506498336792,16,0
0.01,1e-07,True,8,24,Sigmoid,0.8711462020874023,2.487523317337036,16,1
0.01,1e-05,True,4,6,Sigmoid,1.1377631425857544,2.6281442642211914,16,0
0.01,1e-06,True,4,6,Sigmoid,1.1076743602752686,2.6358823776245117,16,0
0.01,1e-05,True,4,12,Sigmoid,1.6242955923080444,2.670027256011963,16,1
0.01,1e-05,True,4,24,Sigmoid,1.682640552520752,2.754699230194092,32,2
0.01,1e-07,True,4,24,Sigmoid,2.3599987030029297,2.770129680633545,32,1
0.01,1e-06,True,4,12,Sigmoid,1.3837618827819824,2.8323097229003906,16,1
0.01,0.0001,True,4,24,Sigmoid,2.040961980819702,3.227004051208496,16,1
0.01,1e-06,True,4,24,Sigmoid,3.4620914459228516,3.488353967666626,512,1
0.001,1e-05,True,20,12,Sigmoid,9.411794662475586,9.462562561035156,512,1
0.001,0.0001,True,20,6,Sigmoid,9.860020637512207,9.91229248046875,512,0
0.001,1e-07,True,20,6,Sigmoid,9.102458953857422,9.928160667419434,16,0
0.001,1e-05,True,16,6,Sigmoid,9.821856498718262,9.933683395385742,256,0
0.001,1e-07,True,20,6,Sigmoid,9.440600395202637,9.950399398803711,32,0
0.001,0.0001,True,20,12,Sigmoid,9.350767135620117,9.98379135131836,32,0
0.001,1e-06,True,20,6,Sigmoid,10.018120765686035,10.059815406799316,1024,0
0.001,1e-06,True,20,12,Sigmoid,9.311704635620117,10.066797256469727,16,1
0.001,1e-07,True,20,12,Sigmoid,9.805261611938477,10.134509086608887,128,1
0.001,1e-06,True,20,24,Sigmoid,10.071829795837402,10.139077186584473,512,3
0.001,0.0001,True,20,6,Sigmoid,10.115246772766113,10.152948379516602,1024,0
0.001,1e-05,True,20,6,Sigmoid,10.13437271118164,10.166748046875,1024,0
0.001,1e-05,True,20,6,Sigmoid,10.110788345336914,10.17430305480957,512,0
0.001,0.0001,True,20,12,Sigmoid,10.13442325592041,10.194355010986328,512,1
0.001,0.0001,True,16,6,Sigmoid,10.180622100830078,10.211287498474121,1024,0
0.001,1e-05,True,20,6,Sigmoid,10.083152770996094,10.22607707977295,256,0
0.001,1e-07,True,20,12,Sigmoid,9.887924194335938,10.30728530883789,64,1
0.001,1e-07,True,16,24,Sigmoid,10.291159629821777,10.325176239013672,512,2
0.001,1e-06,True,20,24,Sigmoid,10.151885986328125,10.369182586669922,256,2
0.001,1e-05,True,20,24,Sigmoid,10.352020263671875,10.389575958251953,1024,3
0.001,1e-05,True,20,6,Sigmoid,10.220613479614258,10.445389747619629,128,0
0.001,1e-07,True,20,24,Sigmoid,10.427133560180664,10.480804443359375,512,2
0.001,1e-06,True,20,12,Sigmoid,10.45698356628418,10.502525329589844,512,1
0.001,0.0001,True,20,12,Sigmoid,10.31709098815918,10.60727596282959,128,1
0.001,0.0001,True,16,12,Sigmoid,10.354490280151367,10.625778198242188,128,0
0.001,1e-05,True,16,24,Sigmoid,10.513199806213379,10.65963363647461,256,2
0.001,1e-07,True,20,6,Sigmoid,10.650854110717773,10.683603286743164,1024,0
0.001,1e-05,True,20,12,Sigmoid,10.07345962524414,10.695466995239258,16,0
0.001,1e-05,True,20,12,Sigmoid,10.662649154663086,10.695823669433594,1024,1
0.001,1e-07,True,20,6,Sigmoid,10.687524795532227,10.736617088317871,512,0
0.001,1e-05,True,20,6,Sigmoid,10.173075675964355,10.749040603637695,32,0
0.001,0.0001,True,20,24,Sigmoid,10.323250770568848,10.770014762878418,32,2
0.001,1e-06,True,20,6,Sigmoid,10.691781997680664,10.770346641540527,256,0
0.001,0.0001,True,16,6,Sigmoid,10.599979400634766,10.772988319396973,128,0
0.001,0.0001,True,12,24,Sigmoid,10.800174713134766,10.834920883178711,512,2
0.001,1e-07,True,16,12,Sigmoid,10.76443099975586,10.841466903686523,256,1
0.001,0.0001,True,20,24,Sigmoid,10.879571914672852,10.903618812561035,1024,3
0.001,1e-06,True,16,6,Sigmoid,10.798653602600098,10.910476684570312,256,0
0.001,1e-06,True,20,24,Sigmoid,10.711645126342773,10.927661895751953,128,2
0.001,0.0001,True,20,12,Sigmoid,10.904939651489258,10.937015533447266,1024,1
0.001,1e-06,True,20,6,Sigmoid,10.349198341369629,10.964240074157715,16,0
0.001,1e-06,True,20,24,Sigmoid,10.51250171661377,11.031414985656738,16,2
0.001,1e-05,True,12,12,Sigmoid,10.994522094726562,11.047834396362305,512,1
0.001,1e-07,True,20,24,Sigmoid,10.946413040161133,11.106325149536133,256,2
0.001,1e-06,True,20,24,Sigmoid,11.068048477172852,11.108640670776367,1024,3
0.001,1e-06,True,12,24,Sigmoid,11.083455085754395,11.131501197814941,1024,2
0.001,0.0001,True,16,24,Sigmoid,10.631736755371094,11.156693458557129,16,2
0.001,1e-06,True,12,24,Sigmoid,11.077493667602539,11.169303894042969,256,2
0.001,1e-06,True,20,12,Sigmoid,11.14797592163086,11.169892311096191,1024,1
0.001,0.0001,True,16,12,Sigmoid,11.149948120117188,11.1807279586792,1024,1
0.001,1e-05,True,16,24,Sigmoid,10.965081214904785,11.202275276184082,128,2
0.001,1e-06,True,16,6,Sigmoid,10.849275588989258,11.215821266174316,128,0
0.001,1e-07,True,16,24,Sigmoid,11.148320198059082,11.216148376464844,256,2
0.001,0.0001,True,16,12,Sigmoid,10.663423538208008,11.217449188232422,16,1
0.001,0.0001,True,12,6,Sigmoid,11.004079818725586,11.217752456665039,128,0
0.001,1e-07,True,20,12,Sigmoid,11.137214660644531,11.231748580932617,256,1
0.001,0.0001,True,20,6,Sigmoid,11.115013122558594,11.239912033081055,256,0
0.001,1e-06,True,20,6,Sigmoid,10.756885528564453,11.244949340820312,32,0
0.001,1e-05,True,20,24,Sigmoid,11.072617530822754,11.26103401184082,256,2
0.001,0.0001,True,20,24,Sigmoid,11.086871147155762,11.27228832244873,256,2
0.001,1e-05,True,16,12,Sigmoid,11.207242012023926,11.273788452148438,256,1
0.001,0.0001,True,20,6,Sigmoid,10.843352317810059,11.27694320678711,128,0
0.001,0.0001,True,20,12,Sigmoid,10.734440803527832,11.308269500732422,16,0
0.001,1e-07,True,20,12,Sigmoid,10.737317085266113,11.308801651000977,16,0
0.001,1e-06,True,16,24,Sigmoid,11.239338874816895,11.3093843460083,256,2
0.001,1e-07,True,16,24,Sigmoid,11.125245094299316,11.323471069335938,128,2
0.001,1e-07,True,20,12,Sigmoid,10.893013000488281,11.364741325378418,32,1
0.001,1e-06,True,20,6,Sigmoid,11.321857452392578,11.369911193847656,512,0
0.001,1e-05,True,20,24,Sigmoid,11.352014541625977,11.407825469970703,512,3
0.001,1e-07,True,16,6,Sigmoid,11.152373313903809,11.411309242248535,128,0
0.001,1e-06,True,20,12,Sigmoid,11.319865226745605,11.44527816772461,256,1
0.001,1e-07,True,20,6,Sigmoid,11.380080223083496,11.455979347229004,256,0
0.001,1e-07,True,20,24,Sigmoid,10.980786323547363,11.4702787399292,64,1
0.001,0.0001,True,20,24,Sigmoid,11.062522888183594,11.488578796386719,64,1
0.001,1e-06,True,16,12,Sigmoid,11.00384521484375,11.510185241699219,32,0
0.001,1e-07,True,20,24,Sigmoid,11.211713790893555,11.523530960083008,128,1
0.001,0.0001,True,20,6,Sigmoid,11.043915748596191,11.574374198913574,32,0
0.001,0.0001,True,20,24,Sigmoid,11.548646926879883,11.606222152709961,512,2
0.001,1e-05,True,16,12,Sigmoid,11.591796875,11.624401092529297,512,1
0.001,1e-07,True,20,12,Sigmoid,11.587340354919434,11.631406784057617,1024,1
0.001,1e-06,True,20,24,Sigmoid,11.220560073852539,11.6333589553833,32,2
0.001,0.0001,True,16,12,Sigmoid,11.604920387268066,11.649055480957031,512,1
0.001,1e-06,True,20,12,Sigmoid,11.373473167419434,11.670890808105469,128,1
0.001,1e-06,True,20,12,Sigmoid,11.206795692443848,11.673340797424316,32,1
0.001,1e-05,True,20,24,Sigmoid,11.36768913269043,11.702831268310547,64,1
0.001,0.0001,True,20,12,Sigmoid,11.353768348693848,11.721097946166992,64,0
0.001,1e-05,True,16,6,Sigmoid,11.21360969543457,11.749286651611328,16,0
0.001,0.0001,True,16,24,Sigmoid,11.73637580871582,11.76447868347168,1024,2
0.001,1e-06,True,20,6,Sigmoid,11.45479965209961,11.800436019897461,128,0
0.001,1e-06,True,16,24,Sigmoid,11.761459350585938,11.8072509765625,1024,2
0.001,1e-06,True,16,6,Sigmoid,11.788839340209961,11.820916175842285,1024,0
0.001,1e-05,True,20,12,Sigmoid,11.492131233215332,11.845345497131348,128,1
0.001,1e-07,True,20,24,Sigmoid,11.835981369018555,11.876105308532715,1024,3
0.001,1e-06,True,12,12,Sigmoid,11.842464447021484,11.885719299316406,512,1
0.001,0.0001,True,20,24,Sigmoid,11.72773551940918,11.903247833251953,128,1
0.001,1e-07,True,20,6,Sigmoid,11.68982219696045,11.970538139343262,128,0
0.001,1e-06,True,16,24,Sigmoid,11.642796516418457,12.002951622009277,32,1
0.001,1e-05,True,16,24,Sigmoid,11.976612091064453,12.011879920959473,1024,2
0.001,0.0001,True,12,6,Sigmoid,11.92423152923584,12.021453857421875,256,0
0.001,1e-06,True,16,24,Sigmoid,12.001548767089844,12.037637710571289,512,2
0.001,1e-05,True,16,6,Sigmoid,11.763815879821777,12.041297912597656,128,0
0.001,0.0001,True,16,24,Sigmoid,12.027949333190918,12.061120986938477,512,2
0.001,1e-05,True,12,12,Sigmoid,11.745194435119629,12.069150924682617,32,0
0.001,0.0001,True,16,12,Sigmoid,12.024883270263672,12.07670783996582,256,1
0.001,1e-05,True,20,24,Sigmoid,11.61025333404541,12.090466499328613,16,2
0.001,1e-07,True,12,6,Sigmoid,12.010929107666016,12.096051216125488,128,0
0.001,0.0001,True,20,12,Sigmoid,11.980798721313477,12.118135452270508,256,1
0.001,1e-06,True,16,12,Sigmoid,12.03359603881836,12.142827987670898,256,1
0.001,1e-07,True,16,12,Sigmoid,11.783023834228516,12.148189544677734,32,0
0.001,1e-07,True,16,6,Sigmoid,11.831426620483398,12.209025382995605,64,0
0.001,1e-06,True,12,24,Sigmoid,12.180307388305664,12.223609924316406,512,2
0.001,1e-05,True,20,12,Sigmoid,11.846077919006348,12.247787475585938,32,0
0.001,1e-07,True,12,12,Sigmoid,12.228279113769531,12.251447677612305,1024,1
0.001,0.0001,True,20,6,Sigmoid,11.90196418762207,12.252288818359375,64,0
0.001,1e-06,True,20,12,Sigmoid,11.841171264648438,12.254096984863281,64,1
0.001,1e-06,True,20,24,Sigmoid,11.91446304321289,12.263467788696289,64,1
0.001,0.0001,True,16,12,Sigmoid,11.92619514465332,12.273737907409668,64,1
0.001,1e-06,True,20,6,Sigmoid,11.932777404785156,12.30728816986084,64,0
0.001,1e-05,True,16,12,Sigmoid,11.981475830078125,12.307344436645508,128,1
0.001,0.0001,True,20,24,Sigmoid,11.814544677734375,12.318248748779297,16,1
0.001,0.0001,True,12,6,Sigmoid,12.286237716674805,12.319902420043945,1024,0
0.001,1e-07,True,16,12,Sigmoid,11.841002464294434,12.329339981079102,16,1
0.001,0.0001,True,12,24,Sigmoid,12.22186279296875,12.330595016479492,256,2
0.001,0.0001,True,12,12,Sigmoid,12.326095581054688,12.352418899536133,1024,1
0.001,1e-07,True,20,12,Sigmoid,12.324432373046875,12.361663818359375,512,1
0.001,0.0001,True,12,12,Sigmoid,12.301445960998535,12.397392272949219,256,1
0.001,1e-05,True,20,6,Sigmoid,12.040173530578613,12.410911560058594,64,0
0.001,1e-06,True,16,6,Sigmoid,12.014233589172363,12.440362930297852,32,0
0.001,0.0001,True,12,12,Sigmoid,12.219782829284668,12.456478118896484,64,0
0.001,1e-07,True,20,6,Sigmoid,12.046380043029785,12.458868980407715,64,0
0.001,1e-07,True,12,6,Sigmoid,12.388969421386719,12.461504936218262,256,0
0.001,0.0001,True,12,24,Sigmoid,12.278731346130371,12.464521408081055,64,1
0.001,0.0001,True,20,6,Sigmoid,11.964139938354492,12.472827911376953,16,0
0.001,1e-07,True,16,6,Sigmoid,12.452277183532715,12.479047775268555,1024,0
0.001,1e-06,True,16,12,Sigmoid,12.474905967712402,12.500178337097168,1024,1
0.001,1e-05,True,16,6,Sigmoid,12.490718841552734,12.512866973876953,512,0
0.001,1e-07,True,16,24,Sigmoid,12.160074234008789,12.516067504882812,64,1
0.001,1e-06,True,16,12,Sigmoid,12.505626678466797,12.532999038696289,512,1
0.001,0.0001,True,16,24,Sigmoid,12.227370262145996,12.533639907836914,64,1
0.001,0.0001,True,16,6,Sigmoid,12.474635124206543,12.535552024841309,256,0
0.001,1e-07,True,16,6,Sigmoid,12.530732154846191,12.551905632019043,512,0
0.001,1e-05,True,8,12,Sigmoid,12.451041221618652,12.591058731079102,64,0
0.001,0.0001,True,12,6,Sigmoid,12.572122573852539,12.59122085571289,512,0
0.001,1e-05,True,20,12,Sigmoid,12.272902488708496,12.610601425170898,64,1
0.001,1e-05,True,8,6,Sigmoid,12.58824348449707,12.613558769226074,1024,0
0.001,0.0001,True,16,24,Sigmoid,12.393798828125,12.615489959716797,128,2
0.001,1e-07,True,20,24,Sigmoid,12.271987915039062,12.63077163696289,32,2
0.001,1e-05,True,20,6,Sigmoid,12.204109191894531,12.661239624023438,16,0
0.001,0.0001,True,12,12,Sigmoid,12.646286010742188,12.680227279663086,512,1
0.001,1e-07,True,20,24,Sigmoid,12.301852226257324,12.688592910766602,16,1
0.001,0.0001,True,16,24,Sigmoid,12.387818336486816,12.692402839660645,32,1
0.001,1e-06,True,16,12,Sigmoid,12.585988998413086,12.705018997192383,128,1
0.001,1e-06,True,16,24,Sigmoid,12.564478874206543,12.714080810546875,128,2
0.001,1e-06,True,16,24,Sigmoid,12.305852890014648,12.72671890258789,16,1
0.001,1e-07,True,16,24,Sigmoid,12.53377914428711,12.727808952331543,32,1
0.001,1e-06,True,12,6,Sigmoid,12.685747146606445,12.729033470153809,512,0
0.001,0.0001,True,16,6,Sigmoid,12.322118759155273,12.7388916015625,16,0
0.001,1e-07,True,12,24,Sigmoid,12.668118476867676,12.75576400756836,128,1
0.001,1e-07,True,12,6,Sigmoid,12.58285140991211,12.768470764160156,64,0
0.001,1e-07,True,16,12,Sigmoid,12.48702621459961,12.776951789855957,64,1
0.001,1e-07,True,16,12,Sigmoid,12.755975723266602,12.782785415649414,1024,1
0.001,1e-05,True,20,24,Sigmoid,12.448066711425781,12.793288230895996,32,2
0.001,1e-06,True,12,12,Sigmoid,12.73858642578125,12.804483413696289,256,1
0.001,1e-05,True,16,24,Sigmoid,12.548608779907227,12.808647155761719,64,1
0.001,1e-07,True,12,12,Sigmoid,12.789518356323242,12.80991268157959,512,1
0.001,1e-07,True,16,6,Sigmoid,12.483884811401367,12.843186378479004,32,0
0.001,1e-07,True,12,24,Sigmoid,12.782659530639648,12.843188285827637,256,2
0.001,1e-06,True,12,6,Sigmoid,12.537084579467773,12.845247268676758,32,0
0.001,1e-05,True,12,6,Sigmoid,12.749062538146973,12.850543022155762,128,0
0.001,1e-07,True,8,6,Sigmoid,12.841750144958496,12.903278350830078,128,0
0.001,1e-07,True,16,12,Sigmoid,12.905794143676758,12.934325218200684,512,1
0.001,1e-05,True,16,24,Sigmoid,12.581629753112793,12.942293167114258,16,2
0.001,1e-07,True,12,24,Sigmoid,12.772673606872559,12.981473922729492,32,1
0.001,1e-05,True,12,6,Sigmoid,12.928421020507812,12.98504638671875,256,0
0.001,1e-06,True,12,24,Sigmoid,12.773407936096191,13.003055572509766,32,1
0.001,1e-06,True,16,6,Sigmoid,12.98597526550293,13.019247055053711,512,0
0.001,0.0001,True,12,24,Sigmoid,12.820243835449219,13.020331382751465,32,1
0.001,1e-06,True,8,24,Sigmoid,12.872190475463867,13.089815139770508,64,1
0.001,1e-05,True,16,24,Sigmoid,13.07981014251709,13.108701705932617,512,2
0.001,1e-05,True,16,12,Sigmoid,12.858646392822266,13.131860733032227,64,0
0.001,0.0001,True,16,24,Sigmoid,13.028424263000488,13.132022857666016,256,2
0.001,0.0001,True,16,6,Sigmoid,12.817364692687988,13.159130096435547,32,0
0.001,1e-05,True,12,12,Sigmoid,13.051698684692383,13.160284996032715,128,0
0.001,1e-07,True,16,12,Sigmoid,12.947362899780273,13.16258716583252,128,0
0.001,1e-05,True,12,24,Sigmoid,13.110416412353516,13.169754028320312,256,2
0.001,1e-05,True,16,6,Sigmoid,12.993473052978516,13.176497459411621,64,0
0.001,1e-06,True,16,6,Sigmoid,12.862485885620117,13.196830749511719,16,0
0.001,1e-05,True,12,24,Sigmoid,13.178915023803711,13.204898834228516,512,2
0.001,0.0001,True,16,6,Sigmoid,13.173945426940918,13.205177307128906,512,0
0.001,1e-06,True,12,6,Sigmoid,13.156536102294922,13.208218574523926,256,0
0.001,1e-05,True,20,12,Sigmoid,13.161418914794922,13.235736846923828,256,1
0.001,0.0001,True,16,6,Sigmoid,12.885856628417969,13.24962043762207,64,0
0.001,1e-06,True,12,24,Sigmoid,12.93896198272705,13.25929069519043,16,1
0.001,1e-05,True,16,6,Sigmoid,13.242353439331055,13.265483856201172,1024,0
0.001,1e-07,True,12,24,Sigmoid,13.278865814208984,13.302166938781738,1024,2
0.001,1e-05,True,16,24,Sigmoid,12.999664306640625,13.314144134521484,32,1
0.001,1e-06,True,8,12,Sigmoid,13.290567398071289,13.332320213317871,128,0
0.001,1e-07,True,12,24,Sigmoid,13.323236465454102,13.347576141357422,512,2
0.001,1e-05,True,12,12,Sigmoid,13.337969779968262,13.387069702148438,256,1
0.001,1e-07,True,12,6,Sigmoid,13.015819549560547,13.389225006103516,16,0
0.001,1e-06,True,12,6,Sigmoid,13.384363174438477,13.405604362487793,1024,0
0.001,1e-06,True,12,12,Sigmoid,13.176019668579102,13.427902221679688,32,0
0.001,0.0001,True,8,12,Sigmoid,13.334665298461914,13.470221519470215,64,0
0.001,1e-05,True,16,12,Sigmoid,13.472360610961914,13.498355865478516,1024,1
0.001,0.0001,True,16,12,Sigmoid,13.269431114196777,13.524174690246582,32,1
0.001,1e-05,True,8,12,Sigmoid,13.509079933166504,13.52553653717041,1024,1
0.001,1e-07,True,12,12,Sigmoid,13.338403701782227,13.548816680908203,32,0
0.001,1e-05,True,12,12,Sigmoid,13.354735374450684,13.563156127929688,64,0
0.001,1e-07,True,12,6,Sigmoid,13.546908378601074,13.570856094360352,512,0
0.001,1e-06,True,16,6,Sigmoid,13.324319839477539,13.576233863830566,64,0
0.001,1e-05,True,16,6,Sigmoid,13.27624225616455,13.582876205444336,32,0
0.001,1e-06,True,8,6,Sigmoid,13.546144485473633,13.592114448547363,128,0
0.001,1e-06,True,12,12,Sigmoid,13.579975128173828,13.603938102722168,1024,1
0.001,1e-07,True,8,12,Sigmoid,13.595659255981445,13.61593246459961,512,1
0.001,1e-05,True,16,12,Sigmoid,13.393128395080566,13.630683898925781,32,0
0.001,0.0001,True,12,6,Sigmoid,13.46312141418457,13.63661003112793,64,0
0.001,1e-05,True,12,6,Sigmoid,13.625601768493652,13.647661209106445,512,0
0.001,1e-05,True,12,6,Sigmoid,13.654925346374512,13.674241065979004,1024,0
0.001,1e-06,True,8,12,Sigmoid,13.652132034301758,13.678546905517578,512,1
0.001,0.0001,True,8,12,Sigmoid,13.685029029846191,13.705728530883789,512,1
0.001,1e-05,True,12,6,Sigmoid,13.535650253295898,13.707390785217285,64,0
0.001,1e-06,True,12,6,Sigmoid,13.53571605682373,13.742462158203125,64,0
